episode,step,env_id,agent_id,reward_env,info_type,reward_mode,r_avoid_raw,r_formation_raw,r_nav_raw,r_goal_raw,r_bonus_raw,c_formation,c_avoid,c_nav,c_goal,reward_shaped,nd_terminal_tr,nd_tr_applied,goal_entered_from_outside,goal_flag,shared_team,reward_final
3,361,0,7,4.993654843747973,Nothing,static_nd,0.0,-0.9693710377385347,0.24968274218739867,0.0,-1.0,-0.0,0.0,4.993654843747973,0.0,4.993654843747973,8.0,0.0,0.0,0.0,,4.993654843747973
3,361,0,8,17.578791553758776,Nothing,static_nd,0.0,-0.9693710377385347,0.8789395776879387,0.0,-1.0,-0.0,0.0,17.578791553758776,0.0,17.578791553758776,8.0,0.0,0.0,0.0,,17.578791553758776
3,361,0,9,3.467320893907573,Nothing,static_nd,0.0,-0.9693710377385347,0.17336604469537864,0.0,0.0,-0.0,0.0,3.467320893907573,0.0,3.467320893907573,8.0,0.0,0.0,0.0,,3.467320893907573
3,362,0,0,-0.6824407385258296,Nothing,static_nd,0.0,-0.9681691911182023,-0.03412203692629148,0.0,-1.0,-0.0,0.0,-0.6824407385258296,0.0,-0.6824407385258296,8.0,0.0,0.0,0.0,,-0.6824407385258296
3,362,0,1,16.23441440473209,Nothing,static_nd,0.0,-0.9681691911182023,0.8117207202366045,0.0,0.0,-0.0,0.0,16.23441440473209,0.0,16.23441440473209,8.0,0.0,0.0,0.0,,16.23441440473209
3,362,0,2,-0.23005325646095615,Nothing,static_nd,0.0,-0.9681691911182023,-0.011502662823047807,0.0,-1.0,-0.0,0.0,-0.23005325646095615,0.0,-0.23005325646095615,8.0,0.0,0.0,0.0,,-0.23005325646095615
3,362,0,3,10.47640538030517,Nothing,static_nd,0.0,-0.9681691911182023,0.5238202690152585,0.0,0.0,-0.0,0.0,10.47640538030517,0.0,10.47640538030517,8.0,0.0,0.0,0.0,,10.47640538030517
3,362,0,4,8.50832965028584,Nothing,static_nd,0.0,-0.9681691911182023,0.4254164825142919,0.0,0.0,-0.0,0.0,8.50832965028584,0.0,8.50832965028584,8.0,0.0,0.0,0.0,,8.50832965028584
3,362,0,5,0.16689025129732415,Nothing,static_nd,0.0,-0.9681691911182023,0.008344512564866208,0.0,-1.0,-0.0,0.0,0.16689025129732415,0.0,0.16689025129732415,8.0,0.0,0.0,0.0,,0.16689025129732415
3,362,0,6,8.059897639443314,Nothing,static_nd,0.0,-0.9681691911182023,0.4029948819721657,0.0,0.0,-0.0,0.0,8.059897639443314,0.0,8.059897639443314,8.0,0.0,0.0,0.0,,8.059897639443314
3,362,0,7,15.934108713825674,Nothing,static_nd,0.0,-0.9681691911182023,0.7967054356912837,0.0,0.0,-0.0,0.0,15.934108713825674,0.0,15.934108713825674,8.0,0.0,0.0,0.0,,15.934108713825674
3,362,0,8,3.9321069179235923,Nothing,static_nd,0.0,-0.9681691911182023,0.19660534589617962,0.0,0.0,-0.0,0.0,3.9321069179235923,0.0,3.9321069179235923,8.0,0.0,0.0,0.0,,3.9321069179235923
3,362,0,9,4.901851726619742,Nothing,static_nd,0.0,-0.9681691911182023,0.2450925863309871,0.0,0.0,-0.0,0.0,4.901851726619742,0.0,4.901851726619742,8.0,0.0,0.0,0.0,,4.901851726619742
3,363,0,0,-0.042527777654742804,Nothing,static_nd,0.0,-0.9700142163714809,-0.0021263888827371402,0.0,-1.0,-0.0,0.0,-0.042527777654742804,0.0,-0.042527777654742804,8.0,0.0,0.0,0.0,,-0.042527777654742804
3,363,0,1,7.386206641846689,Nothing,static_nd,0.0,-0.9700142163714809,0.36931033209233444,0.0,0.0,-0.0,0.0,7.386206641846689,0.0,7.386206641846689,8.0,0.0,0.0,0.0,,7.386206641846689
3,363,0,2,5.49963564277006,Nothing,static_nd,0.0,-0.9700142163714809,0.274981782138503,0.0,-1.0,-0.0,0.0,5.49963564277006,0.0,5.49963564277006,8.0,0.0,0.0,0.0,,5.49963564277006
3,363,0,3,16.36301506136626,Nothing,static_nd,0.0,-0.9700142163714809,0.8181507530683129,0.0,-1.0,-0.0,0.0,16.36301506136626,0.0,16.36301506136626,8.0,0.0,0.0,0.0,,16.36301506136626
3,363,0,4,11.602098024061807,Nothing,static_nd,0.0,-0.9700142163714809,0.5801049012030903,0.0,0.0,-0.0,0.0,11.602098024061807,0.0,11.602098024061807,8.0,0.0,0.0,0.0,,11.602098024061807
3,363,0,5,-9.251670309948274,Nothing,static_nd,0.0,-0.9700142163714809,-0.46258351549741367,0.0,0.0,-0.0,0.0,-9.251670309948274,0.0,-9.251670309948274,8.0,0.0,0.0,0.0,,-9.251670309948274
3,363,0,6,8.422086438713654,Nothing,static_nd,0.0,-0.9700142163714809,0.4211043219356827,0.0,0.0,-0.0,0.0,8.422086438713654,0.0,8.422086438713654,8.0,0.0,0.0,0.0,,8.422086438713654
3,363,0,7,12.756732706159672,Nothing,static_nd,0.0,-0.9700142163714809,0.6378366353079836,0.0,-1.0,-0.0,0.0,12.756732706159672,0.0,12.756732706159672,8.0,0.0,0.0,0.0,,12.756732706159672
3,363,0,8,-7.195988459271873,Nothing,static_nd,0.0,-0.9700142163714809,-0.35979942296359363,0.0,-1.0,-0.0,0.0,-7.195988459271873,0.0,-7.195988459271873,8.0,0.0,0.0,0.0,,-7.195988459271873
3,363,0,9,4.884920613726077,Nothing,static_nd,0.0,-0.9700142163714809,0.24424603068630385,0.0,-1.0,-0.0,0.0,4.884920613726077,0.0,4.884920613726077,8.0,0.0,0.0,0.0,,4.884920613726077
3,364,0,0,8.799324419429732,Nothing,static_nd,0.0,-0.9710050661093792,0.4399662209714866,0.0,-1.0,-0.0,0.0,8.799324419429732,0.0,8.799324419429732,8.0,0.0,0.0,0.0,,8.799324419429732
3,364,0,1,3.9544752334243793,Nothing,static_nd,0.0,-0.9710050661093792,0.19772376167121897,0.0,0.0,-0.0,0.0,3.9544752334243793,0.0,3.9544752334243793,8.0,0.0,0.0,0.0,,3.9544752334243793
3,364,0,2,11.516563603186258,Nothing,static_nd,0.0,-0.9710050661093792,0.5758281801593129,0.0,-1.0,-0.0,0.0,11.516563603186258,0.0,11.516563603186258,8.0,0.0,0.0,0.0,,11.516563603186258
3,364,0,3,17.328758288434244,Nothing,static_nd,0.0,-0.9710050661093792,0.8664379144217123,0.0,0.0,-0.0,0.0,17.328758288434244,0.0,17.328758288434244,8.0,0.0,0.0,0.0,,17.328758288434244
3,364,0,4,2.912479070097965,Nothing,static_nd,0.0,-0.9710050661093792,0.14562395350489826,0.0,-1.0,-0.0,0.0,2.912479070097965,0.0,2.912479070097965,8.0,0.0,0.0,0.0,,2.912479070097965
3,364,0,5,5.1017369334491125,Nothing,static_nd,0.0,-0.9710050661093792,0.2550868466724556,0.0,-1.0,-0.0,0.0,5.1017369334491125,0.0,5.1017369334491125,8.0,0.0,0.0,0.0,,5.1017369334491125
3,364,0,6,-4.447398902923308,Nothing,static_nd,0.0,-0.9710050661093792,-0.2223699451461654,0.0,-1.0,-0.0,0.0,-4.447398902923308,0.0,-4.447398902923308,8.0,0.0,0.0,0.0,,-4.447398902923308
3,364,0,7,5.357740542695178,Nothing,static_nd,0.0,-0.9710050661093792,0.2678870271347589,0.0,-1.0,-0.0,0.0,5.357740542695178,0.0,5.357740542695178,8.0,0.0,0.0,0.0,,5.357740542695178
3,364,0,8,-10.13904900007608,Nothing,static_nd,0.0,-0.9710050661093792,-0.506952450003804,0.0,0.0,-0.0,0.0,-10.13904900007608,0.0,-10.13904900007608,8.0,0.0,0.0,0.0,,-10.13904900007608
3,364,0,9,20.93289259699575,Nothing,static_nd,0.0,-0.9710050661093792,1.0466446298497876,0.0,-1.0,-0.0,0.0,20.93289259699575,0.0,20.93289259699575,8.0,0.0,0.0,0.0,,20.93289259699575
3,365,0,0,-3.66945354717929,Nothing,static_nd,0.0,-0.9692197450026971,-0.1834726773589645,0.0,-1.0,-0.0,0.0,-3.66945354717929,0.0,-3.66945354717929,8.0,0.0,0.0,0.0,,-3.66945354717929
3,365,0,1,0.5908867107167923,Nothing,static_nd,0.0,-0.9692197450026971,0.029544335535839614,0.0,-1.0,-0.0,0.0,0.5908867107167923,0.0,0.5908867107167923,8.0,0.0,0.0,0.0,,0.5908867107167923
3,365,0,2,6.278265691235378,Nothing,static_nd,0.0,-0.9692197450026971,0.31391328456176887,0.0,-1.0,-0.0,0.0,6.278265691235378,0.0,6.278265691235378,8.0,0.0,0.0,0.0,,6.278265691235378
3,365,0,3,15.83477680079319,Nothing,static_nd,0.0,-0.9692197450026971,0.7917388400396594,0.0,0.0,-0.0,0.0,15.83477680079319,0.0,15.83477680079319,8.0,0.0,0.0,0.0,,15.83477680079319
3,365,0,4,6.0695941604038275,Nothing,static_nd,0.0,-0.9692197450026971,0.30347970802019136,0.0,-1.0,-0.0,0.0,6.0695941604038275,0.0,6.0695941604038275,8.0,0.0,0.0,0.0,,6.0695941604038275
3,365,0,5,-8.958434151900413,Nothing,static_nd,0.0,-0.9692197450026971,-0.4479217075950206,0.0,-1.0,-0.0,0.0,-8.958434151900413,0.0,-8.958434151900413,8.0,0.0,0.0,0.0,,-8.958434151900413
3,365,0,6,1.551545946272987,Nothing,static_nd,0.0,-0.9692197450026971,0.07757729731364935,0.0,0.0,-0.0,0.0,1.551545946272987,0.0,1.551545946272987,8.0,0.0,0.0,0.0,,1.551545946272987
3,365,0,7,-2.9007171627211874,Nothing,static_nd,0.0,-0.9692197450026971,-0.14503585813605938,0.0,-1.0,-0.0,0.0,-2.9007171627211874,0.0,-2.9007171627211874,8.0,0.0,0.0,0.0,,-2.9007171627211874
3,365,0,8,2.7351132731584,Nothing,static_nd,0.0,-0.9692197450026971,0.13675566365792,0.0,-1.0,-0.0,0.0,2.7351132731584,0.0,2.7351132731584,8.0,0.0,0.0,0.0,,2.7351132731584
3,365,0,9,3.85528220040726,Nothing,static_nd,0.0,-0.9692197450026971,0.192764110020363,0.0,-1.0,-0.0,0.0,3.85528220040726,0.0,3.85528220040726,8.0,0.0,0.0,0.0,,3.85528220040726
3,366,0,0,12.5336414802124,Nothing,static_nd,0.0,-0.9696336330384038,0.62668207401062,0.0,-1.0,-0.0,0.0,12.5336414802124,0.0,12.5336414802124,8.0,0.0,0.0,0.0,,12.5336414802124
3,366,0,1,-5.160029611109962,Nothing,static_nd,0.0,-0.9696336330384038,-0.2580014805554981,0.0,0.0,-0.0,0.0,-5.160029611109962,0.0,-5.160029611109962,8.0,0.0,0.0,0.0,,-5.160029611109962
3,366,0,2,4.56803338913032,Nothing,static_nd,0.0,-0.9696336330384038,0.228401669456516,0.0,-1.0,-0.0,0.0,4.56803338913032,0.0,4.56803338913032,8.0,0.0,0.0,0.0,,4.56803338913032
3,366,0,3,13.653741650055906,Nothing,static_nd,0.0,-0.9696336330384038,0.6826870825027953,0.0,-1.0,-0.0,0.0,13.653741650055906,0.0,13.653741650055906,8.0,0.0,0.0,0.0,,13.653741650055906
3,366,0,4,-2.3878959869068357,Nothing,static_nd,0.0,-0.9696336330384038,-0.11939479934534179,0.0,-1.0,-0.0,0.0,-2.3878959869068357,0.0,-2.3878959869068357,8.0,0.0,0.0,0.0,,-2.3878959869068357
3,366,0,5,6.994240423681188,Nothing,static_nd,0.0,-0.9696336330384038,0.3497120211840594,0.0,-1.0,-0.0,0.0,6.994240423681188,0.0,6.994240423681188,8.0,0.0,0.0,0.0,,6.994240423681188
3,366,0,6,0.7047791479273768,Nothing,static_nd,0.0,-0.9696336330384038,0.03523895739636884,0.0,-1.0,-0.0,0.0,0.7047791479273768,0.0,0.7047791479273768,8.0,0.0,0.0,0.0,,0.7047791479273768
3,366,0,7,7.885743666003295,Nothing,static_nd,0.0,-0.9696336330384038,0.39428718330016477,0.0,-1.0,-0.0,0.0,7.885743666003295,0.0,7.885743666003295,8.0,0.0,0.0,0.0,,7.885743666003295
3,366,0,8,-4.365907318183262,Nothing,static_nd,0.0,-0.9696336330384038,-0.2182953659091631,0.0,0.0,-0.0,0.0,-4.365907318183262,0.0,-4.365907318183262,8.0,0.0,0.0,0.0,,-4.365907318183262
3,366,0,9,-7.09723428342103,Nothing,static_nd,0.0,-0.9696336330384038,-0.3548617141710515,0.0,-1.0,-0.0,0.0,-7.09723428342103,0.0,-7.09723428342103,8.0,0.0,0.0,0.0,,-7.09723428342103
3,367,0,0,-4.235083383941545,Nothing,static_nd,0.0,-0.9693693667742506,-0.21175416919707724,0.0,-1.0,-0.0,0.0,-4.235083383941545,0.0,-4.235083383941545,8.0,0.0,0.0,0.0,,-4.235083383941545
3,367,0,1,-0.4673992298116463,Nothing,static_nd,0.0,-0.9693693667742506,-0.023369961490582312,0.0,0.0,-0.0,0.0,-0.4673992298116463,0.0,-0.4673992298116463,8.0,0.0,0.0,0.0,,-0.4673992298116463
3,367,0,2,12.367104419721187,Nothing,static_nd,0.0,-0.9693693667742506,0.6183552209860593,0.0,0.0,-0.0,0.0,12.367104419721187,0.0,12.367104419721187,8.0,0.0,0.0,0.0,,12.367104419721187
3,367,0,3,20.368809952416886,Nothing,static_nd,0.0,-0.9693693667742506,1.0184404976208443,0.0,0.0,-0.0,0.0,20.368809952416886,0.0,20.368809952416886,8.0,0.0,0.0,0.0,,20.368809952416886
3,367,0,4,17.031734625883743,Nothing,static_nd,0.0,-0.9693693667742506,0.8515867312941872,0.0,-1.0,-0.0,0.0,17.031734625883743,0.0,17.031734625883743,8.0,0.0,0.0,0.0,,17.031734625883743
3,367,0,5,0.8674605003073493,Nothing,static_nd,0.0,-0.9693693667742506,0.04337302501536747,0.0,-1.0,-0.0,0.0,0.8674605003073493,0.0,0.8674605003073493,8.0,0.0,0.0,0.0,,0.8674605003073493
3,367,0,6,2.770204066897224,Nothing,static_nd,0.0,-0.9693693667742506,0.1385102033448612,0.0,-1.0,-0.0,0.0,2.770204066897224,0.0,2.770204066897224,8.0,0.0,0.0,0.0,,2.770204066897224
3,367,0,7,5.228873756091696,Nothing,static_nd,0.0,-0.9693693667742506,0.2614436878045848,0.0,0.0,-0.0,0.0,5.228873756091696,0.0,5.228873756091696,8.0,0.0,0.0,0.0,,5.228873756091696
3,367,0,8,9.508263742079725,Nothing,static_nd,0.0,-0.9693693667742506,0.4754131871039862,0.0,-1.0,-0.0,0.0,9.508263742079725,0.0,9.508263742079725,8.0,0.0,0.0,0.0,,9.508263742079725
3,367,0,9,19.66100158056364,Nothing,static_nd,0.0,-0.9693693667742506,0.983050079028182,0.0,-1.0,-0.0,0.0,19.66100158056364,0.0,19.66100158056364,8.0,0.0,0.0,0.0,,19.66100158056364
3,368,0,0,20.177801938596737,Nothing,static_nd,0.0,-0.9719213854097467,1.0088900969298369,0.0,-1.0,-0.0,0.0,20.177801938596737,0.0,20.177801938596737,8.0,0.0,0.0,0.0,,20.177801938596737
3,368,0,1,1.934832668142098,Nothing,static_nd,0.0,-0.9719213854097467,0.0967416334071049,0.0,0.0,-0.0,0.0,1.934832668142098,0.0,1.934832668142098,8.0,0.0,0.0,0.0,,1.934832668142098
3,368,0,2,12.590855604441895,Nothing,static_nd,0.0,-0.9719213854097467,0.6295427802220948,0.0,0.0,-0.0,0.0,12.590855604441895,0.0,12.590855604441895,8.0,0.0,0.0,0.0,,12.590855604441895
3,368,0,3,7.368425462313159,Nothing,static_nd,0.0,-0.9719213854097467,0.3684212731156579,0.0,-1.0,-0.0,0.0,7.368425462313159,0.0,7.368425462313159,8.0,0.0,0.0,0.0,,7.368425462313159
3,368,0,4,0.26279599052578373,Nothing,static_nd,0.0,-0.9719213854097467,0.013139799526289186,0.0,-1.0,-0.0,0.0,0.26279599052578373,0.0,0.26279599052578373,8.0,0.0,0.0,0.0,,0.26279599052578373
3,368,0,5,-5.644793156074293,Nothing,static_nd,0.0,-0.9719213854097467,-0.2822396578037146,0.0,-1.0,-0.0,0.0,-5.644793156074293,0.0,-5.644793156074293,8.0,0.0,0.0,0.0,,-5.644793156074293
3,368,0,6,-0.09316342856961146,Nothing,static_nd,0.0,-0.9719213854097467,-0.004658171428480573,0.0,0.0,-0.0,0.0,-0.09316342856961146,0.0,-0.09316342856961146,8.0,0.0,0.0,0.0,,-0.09316342856961146
3,368,0,7,0.16341767618504144,Nothing,static_nd,0.0,-0.9719213854097467,0.008170883809252072,0.0,-1.0,-0.0,0.0,0.16341767618504144,0.0,0.16341767618504144,8.0,0.0,0.0,0.0,,0.16341767618504144
3,368,0,8,5.141530373320727,Nothing,static_nd,0.0,-0.9719213854097467,0.2570765186660363,0.0,0.0,-0.0,0.0,5.141530373320727,0.0,5.141530373320727,8.0,0.0,0.0,0.0,,5.141530373320727
3,368,0,9,4.262058055900137,Nothing,static_nd,0.0,-0.9719213854097467,0.21310290279500682,0.0,-1.0,-0.0,0.0,4.262058055900137,0.0,4.262058055900137,8.0,0.0,0.0,0.0,,4.262058055900137
3,369,0,0,8.959699477796546,Nothing,static_nd,0.0,-0.9713895139495995,0.44798497388982733,0.0,0.0,-0.0,0.0,8.959699477796546,0.0,8.959699477796546,8.0,0.0,0.0,0.0,,8.959699477796546
3,369,0,1,19.199086705055663,Nothing,static_nd,0.0,-0.9713895139495995,0.9599543352527831,0.0,-1.0,-0.0,0.0,19.199086705055663,0.0,19.199086705055663,8.0,0.0,0.0,0.0,,19.199086705055663
3,369,0,2,-4.670521258379844,Nothing,static_nd,0.0,-0.9713895139495995,-0.2335260629189922,0.0,-1.0,-0.0,0.0,-4.670521258379844,0.0,-4.670521258379844,8.0,0.0,0.0,0.0,,-4.670521258379844
3,369,0,3,2.7264809366970395,Nothing,static_nd,0.0,-0.9713895139495995,0.13632404683485197,0.0,0.0,-0.0,0.0,2.7264809366970395,0.0,2.7264809366970395,8.0,0.0,0.0,0.0,,2.7264809366970395
3,369,0,4,3.674852115325533,Nothing,static_nd,0.0,-0.9713895139495995,0.18374260576627666,0.0,-1.0,-0.0,0.0,3.674852115325533,0.0,3.674852115325533,8.0,0.0,0.0,0.0,,3.674852115325533
3,369,0,5,1.2224122014086725,Nothing,static_nd,0.0,-0.9713895139495995,0.06112061007043362,0.0,0.0,-0.0,0.0,1.2224122014086725,0.0,1.2224122014086725,8.0,0.0,0.0,0.0,,1.2224122014086725
3,369,0,6,11.29566629351475,Nothing,static_nd,0.0,-0.9713895139495995,0.5647833146757375,0.0,-1.0,-0.0,0.0,11.29566629351475,0.0,11.29566629351475,8.0,0.0,0.0,0.0,,11.29566629351475
3,369,0,7,18.73006962432478,Nothing,static_nd,0.0,-0.9713895139495995,0.936503481216239,0.0,-1.0,-0.0,0.0,18.73006962432478,0.0,18.73006962432478,8.0,0.0,0.0,0.0,,18.73006962432478
3,369,0,8,4.943157082969768,Nothing,static_nd,0.0,-0.9713895139495995,0.24715785414848843,0.0,-1.0,-0.0,0.0,4.943157082969768,0.0,4.943157082969768,8.0,0.0,0.0,0.0,,4.943157082969768
3,369,0,9,-7.058532779900948,Nothing,static_nd,0.0,-0.9713895139495995,-0.3529266389950474,0.0,-1.0,-0.0,0.0,-7.058532779900948,0.0,-7.058532779900948,8.0,0.0,0.0,0.0,,-7.058532779900948
3,370,0,0,17.29169158780225,Nothing,static_nd,0.0,-0.9721784798522984,0.8645845793901126,0.0,0.0,-0.0,0.0,17.29169158780225,0.0,17.29169158780225,8.0,0.0,0.0,0.0,,17.29169158780225
3,370,0,1,7.506024710373613,Nothing,static_nd,0.0,-0.9721784798522984,0.37530123551868066,0.0,0.0,-0.0,0.0,7.506024710373613,0.0,7.506024710373613,8.0,0.0,0.0,0.0,,7.506024710373613
3,370,0,2,2.2421268342524545,Nothing,static_nd,0.0,-0.9721784798522984,0.11210634171262272,0.0,-1.0,-0.0,0.0,2.2421268342524545,0.0,2.2421268342524545,8.0,0.0,0.0,0.0,,2.2421268342524545
3,370,0,3,15.819580688032433,Nothing,static_nd,0.0,-0.9721784798522984,0.7909790344016217,0.0,0.0,-0.0,0.0,15.819580688032433,0.0,15.819580688032433,8.0,0.0,0.0,0.0,,15.819580688032433
3,370,0,4,-2.2736758764848704,Nothing,static_nd,0.0,-0.9721784798522984,-0.11368379382424353,0.0,0.0,-0.0,0.0,-2.2736758764848704,0.0,-2.2736758764848704,8.0,0.0,0.0,0.0,,-2.2736758764848704
3,370,0,5,-3.335874849412437,Nothing,static_nd,0.0,-0.9721784798522984,-0.16679374247062184,0.0,-1.0,-0.0,0.0,-3.335874849412437,0.0,-3.335874849412437,8.0,0.0,0.0,0.0,,-3.335874849412437
3,370,0,6,9.669271023664818,Nothing,static_nd,0.0,-0.9721784798522984,0.48346355118324086,0.0,-1.0,-0.0,0.0,9.669271023664818,0.0,9.669271023664818,8.0,0.0,0.0,0.0,,9.669271023664818
3,370,0,7,-6.832085522420439,Nothing,static_nd,0.0,-0.9721784798522984,-0.34160427612102195,0.0,-1.0,-0.0,0.0,-6.832085522420439,0.0,-6.832085522420439,8.0,0.0,0.0,0.0,,-6.832085522420439
3,370,0,8,0.3520429754717541,Nothing,static_nd,0.0,-0.9721784798522984,0.017602148773587706,0.0,0.0,-0.0,0.0,0.3520429754717541,0.0,0.3520429754717541,8.0,0.0,0.0,0.0,,0.3520429754717541
3,370,0,9,7.8858027907191435,Nothing,static_nd,0.0,-0.9721784798522984,0.39429013953595715,0.0,-1.0,-0.0,0.0,7.8858027907191435,0.0,7.8858027907191435,8.0,0.0,0.0,0.0,,7.8858027907191435
3,371,0,0,11.079391107596752,Nothing,static_nd,0.0,-0.9717997887509727,0.5539695553798376,0.0,0.0,-0.0,0.0,11.079391107596752,0.0,11.079391107596752,8.0,0.0,0.0,0.0,,11.079391107596752
3,371,0,1,0.4137445433957768,Nothing,static_nd,0.0,-0.9717997887509727,0.02068722716978884,0.0,-1.0,-0.0,0.0,0.4137445433957768,0.0,0.4137445433957768,8.0,0.0,0.0,0.0,,0.4137445433957768
3,371,0,2,16.59836309069738,Nothing,static_nd,0.0,-0.9717997887509727,0.829918154534869,0.0,-1.0,-0.0,0.0,16.59836309069738,0.0,16.59836309069738,8.0,0.0,0.0,0.0,,16.59836309069738
3,371,0,3,7.57826986544239,Nothing,static_nd,0.0,-0.9717997887509727,0.37891349327211954,0.0,-1.0,-0.0,0.0,7.57826986544239,0.0,7.57826986544239,8.0,0.0,0.0,0.0,,7.57826986544239
3,371,0,4,17.261914361892295,Nothing,static_nd,0.0,-0.9717997887509727,0.8630957180946148,0.0,-1.0,-0.0,0.0,17.261914361892295,0.0,17.261914361892295,8.0,0.0,0.0,0.0,,17.261914361892295
3,371,0,5,4.24503456763679,Nothing,static_nd,0.0,-0.9717997887509727,0.2122517283818395,0.0,-1.0,-0.0,0.0,4.24503456763679,0.0,4.24503456763679,8.0,0.0,0.0,0.0,,4.24503456763679
3,371,0,6,4.446909334307291,Nothing,static_nd,0.0,-0.9717997887509727,0.22234546671536456,0.0,-1.0,-0.0,0.0,4.446909334307291,0.0,4.446909334307291,8.0,0.0,0.0,0.0,,4.446909334307291
3,371,0,7,9.07867581565554,Nothing,static_nd,0.0,-0.9717997887509727,0.45393379078277696,0.0,-1.0,-0.0,0.0,9.07867581565554,0.0,9.07867581565554,8.0,0.0,0.0,0.0,,9.07867581565554
3,371,0,8,17.106416925687093,Nothing,static_nd,0.0,-0.9717997887509727,0.8553208462843547,0.0,-1.0,-0.0,0.0,17.106416925687093,0.0,17.106416925687093,8.0,0.0,0.0,0.0,,17.106416925687093
3,371,0,9,-0.28736615217697437,Nothing,static_nd,0.0,-0.9717997887509727,-0.014368307608848718,0.0,-1.0,-0.0,0.0,-0.28736615217697437,0.0,-0.28736615217697437,8.0,0.0,0.0,0.0,,-0.28736615217697437
3,372,0,0,7.407317679343308,Nothing,static_nd,0.0,-0.9718096053727806,0.3703658839671654,0.0,-1.0,-0.0,0.0,7.407317679343308,0.0,7.407317679343308,8.0,0.0,0.0,0.0,,7.407317679343308
3,372,0,1,-8.312611210849651,Nothing,static_nd,0.0,-0.9718096053727806,-0.41563056054248254,0.0,-1.0,-0.0,0.0,-8.312611210849651,0.0,-8.312611210849651,8.0,0.0,0.0,0.0,,-8.312611210849651
3,372,0,2,-11.888567383217158,Nothing,static_nd,0.0,-0.9718096053727806,-0.5944283691608578,0.0,-1.0,-0.0,0.0,-11.888567383217158,0.0,-11.888567383217158,8.0,0.0,0.0,0.0,,-11.888567383217158
3,372,0,3,5.168798658811173,Nothing,static_nd,0.0,-0.9718096053727806,0.25843993294055867,0.0,0.0,-0.0,0.0,5.168798658811173,0.0,5.168798658811173,8.0,0.0,0.0,0.0,,5.168798658811173
3,372,0,4,11.619186446875123,Nothing,static_nd,0.0,-0.9718096053727806,0.5809593223437561,0.0,-1.0,-0.0,0.0,11.619186446875123,0.0,11.619186446875123,8.0,0.0,0.0,0.0,,11.619186446875123
3,372,0,5,13.85990631310282,Nothing,static_nd,0.0,-0.9718096053727806,0.692995315655141,0.0,0.0,-0.0,0.0,13.85990631310282,0.0,13.85990631310282,8.0,0.0,0.0,0.0,,13.85990631310282
3,372,0,6,12.390341973047278,Nothing,static_nd,0.0,-0.9718096053727806,0.6195170986523639,0.0,-1.0,-0.0,0.0,12.390341973047278,0.0,12.390341973047278,8.0,0.0,0.0,0.0,,12.390341973047278
3,372,0,7,2.2020981811778153,Nothing,static_nd,0.0,-0.9718096053727806,0.11010490905889075,0.0,-1.0,-0.0,0.0,2.2020981811778153,0.0,2.2020981811778153,8.0,0.0,0.0,0.0,,2.2020981811778153
3,372,0,8,20.495246436542747,Nothing,static_nd,0.0,-0.9718096053727806,1.0247623218271373,0.0,-1.0,-0.0,0.0,20.495246436542747,0.0,20.495246436542747,8.0,0.0,0.0,0.0,,20.495246436542747
3,372,0,9,9.944832530200333,Nothing,static_nd,0.0,-0.9718096053727806,0.49724162651001663,0.0,-1.0,-0.0,0.0,9.944832530200333,0.0,9.944832530200333,8.0,0.0,0.0,0.0,,9.944832530200333
3,373,0,0,2.9475414002707385,Nothing,static_nd,0.0,-0.9710186153013186,0.14737707001353692,0.0,-1.0,-0.0,0.0,2.9475414002707385,0.0,2.9475414002707385,8.0,0.0,0.0,0.0,,2.9475414002707385
3,373,0,1,11.00052618828335,Nothing,static_nd,0.0,-0.9710186153013186,0.5500263094141675,0.0,-1.0,-0.0,0.0,11.00052618828335,0.0,11.00052618828335,8.0,0.0,0.0,0.0,,11.00052618828335
3,373,0,2,-5.28102239347615,Nothing,static_nd,0.0,-0.9710186153013186,-0.2640511196738075,0.0,0.0,-0.0,0.0,-5.28102239347615,0.0,-5.28102239347615,8.0,0.0,0.0,0.0,,-5.28102239347615
3,373,0,3,-0.2768256456174678,Nothing,static_nd,0.0,-0.9710186153013186,-0.01384128228087339,0.0,-1.0,-0.0,0.0,-0.2768256456174678,0.0,-0.2768256456174678,8.0,0.0,0.0,0.0,,-0.2768256456174678
3,373,0,4,6.231141380225552,Nothing,static_nd,0.0,-0.9710186153013186,0.3115570690112776,0.0,-1.0,-0.0,0.0,6.231141380225552,0.0,6.231141380225552,8.0,0.0,0.0,0.0,,6.231141380225552
3,373,0,5,2.5216691179534143,Nothing,static_nd,0.0,-0.9710186153013186,0.12608345589767073,0.0,-1.0,-0.0,0.0,2.5216691179534143,0.0,2.5216691179534143,8.0,0.0,0.0,0.0,,2.5216691179534143
3,373,0,6,9.306242993032543,Nothing,static_nd,0.0,-0.9710186153013186,0.4653121496516271,0.0,-1.0,-0.0,0.0,9.306242993032543,0.0,9.306242993032543,8.0,0.0,0.0,0.0,,9.306242993032543
3,373,0,7,8.115470686170836,Nothing,static_nd,0.0,-0.9710186153013186,0.4057735343085418,0.0,-1.0,-0.0,0.0,8.115470686170836,0.0,8.115470686170836,8.0,0.0,0.0,0.0,,8.115470686170836
